78784	22	12
98694	69	-74
138718	11	4
18727	43	-42
138719	21	-16
138720	27	-36
78785	19	-23
58714	3	-86
178818	1	-13
18728	44	-5
78786	41	92
118716	47	-56
58715	37	-92
78787	65	28
18729	7	75
78788	20	-28
38756	38	-37
18730	7	95
78789	6	-78
118717	23	25
158731	59	80
158732	39	35
138721	25	6
38757	41	67
18731	43	-43
118718	28	-99
78790	19	-6
138722	2	73
38758	14	55
98695	61	84
58716	21	64
118719	20	-76
38759	6	82
158733	15	-25
98696	10	55
78791	50	-61
138723	51	52
198783	7	96
158734	36	-16
118720	39	-2
78792	50	97
18732	56	-20
158735	48	-17
178819	64	78
138724	40	0
78793	15	57
78794	57	11
58717	49	44
178820	32	-23
158736	7	-93
18733	10	84
58718	61	-10
38760	8	-11
138725	11	-42
38761	1	57
118721	30	58
138726	19	63
98697	28	5
58719	33	-21
138727	54	-50
98698	29	-61
118722	2	-57
98699	56	-31
138728	56	74
118723	68	-24
118724	2	-6
198784	25	-79
138729	15	-42
198785	57	-78
138730	11	38
18734	34	-3
98700	41	12
58720	33	-39
198786	20	-57
38762	63	96
38763	56	15
118725	62	16
38764	62	18
38765	37	78
18735	29	-24
178821	33	-17
38766	16	59
38767	11	54
98701	22	-87
98702	65	-85
198787	66	-60
58721	54	-7
38768	32	73
98703	67	36
118726	41	70
138731	54	48
118727	42	12
138732	67	-85
38769	25	-82
178822	42	-16
18736	10	-76
198788	35	95
18737	61	-14
58722	35	-78
198789	45	-45
198790	10	-3
98704	11	62
78795	26	-4
198791	1	-95
118728	42	-41
58723	42	64
78796	69	-19
178823	48	-47
118729	13	93
18738	12	24
118730	53	12
198792	46	26
18739	70	-43
98705	59	3
38770	19	70
138733	61	85
38771	2	40
98706	56	41
158737	11	82
78797	28	19
138734	28	17
38772	41	-79
178824	2	48
98707	65	-84
18740	43	-73
98708	58	-3
178825	25	-23
158738	42	6
118731	10	91
98709	42	90
98710	69	-67
18741	30	5
38773	13	30
178826	21	-16
98711	23	52
38774	64	-9
158739	69	-53
158740	6	40
198793	4	-49
58724	30	-25
58725	13	99
38775	45	11
118732	23	84
198794	51	-23
178827	65	-93
158741	24	-78
98712	40	96
158742	26	-37
198795	63	-17
118733	55	13
18742	20	25
118734	32	-34
18743	12	-83
78798	18	43
78799	53	39
118735	62	8
138735	49	-75
78800	21	-86
98713	33	64
18744	45	47
98714	12	-56
158743	29	99
38776	4	24
38777	27	-11
98715	57	-49
118736	31	64
18745	67	-24
58726	29	94
78801	61	-73
98716	10	42
18746	48	97
158744	5	17
118737	37	-74
178828	17	-57
158745	46	86
38778	13	-45
138736	61	-5
118738	44	-34
98717	1	-99
138737	21	0
178829	34	86
118739	1	-39
38779	16	-76
178830	33	-34
158746	12	-91
78802	62	-3
78803	59	-47
138738	20	-8
38780	51	-34
158747	8	86
158748	56	-75
58727	14	-81
138739	30	-99
18747	51	-44
138740	48	70
18748	43	-77
98718	43	-26
38781	17	82
78804	69	-74
18749	42	73
158749	31	-56
118740	26	-61
138741	55	83
158750	42	25
138742	46	-25
18750	57	-56
138743	29	29
178831	5	16
18751	33	-85
18752	34	55
138744	29	30
138745	17	42
98719	20	75
58728	40	-30
38782	53	-75
118741	30	-57
178832	22	-68
138746	64	-18
78805	26	87
58729	65	90
98720	19	16
138747	60	-71
58730	22	45
78806	61	36
198796	5	-18
138748	2	-66
58731	16	36
38783	57	-76
18753	43	-8
178833	17	67
18754	43	7
98721	8	57
78807	12	-48
138749	70	-31
118742	25	-78
18755	11	30
118743	40	9
138750	59	-95
118744	63	-14
198797	54	-54
78808	36	-61
58732	5	71
18756	38	-93
158751	37	7
78809	19	18
178834	61	3
138751	57	-15
178835	15	-66
18757	70	-51
18758	57	44
138752	54	17
98722	4	-31
38784	64	54
98723	12	82
38785	56	-38
118745	68	-25
38786	9	-17
78810	41	-90
98724	46	-47
178836	58	-80
158752	7	-73
158753	46	-43
138753	50	17
78811	24	-57
18759	7	-35
158754	40	63
178837	6	82
198798	9	63
18760	12	88
178838	40	87
18761	12	85
158755	3	64
78812	29	-10
118746	17	52
18762	1	-32
158756	40	5
78813	17	-90
158757	64	30
38787	68	82
58733	23	-5
158758	61	-23
158759	31	3
78814	20	53
198799	65	-27
98725	6	71
18763	7	-98
98726	5	9
18764	40	5
58734	59	90
118747	8	26
98727	41	-98
138754	25	31
58735	2	-43
198800	63	29
198801	15	-17
98728	55	29
38788	31	-66
158760	17	-72
178839	9	86
38789	4	-55
78815	71	-39
58736	22	20
138755	58	22
158761	53	29
138756	29	12
78816	65	98
118748	67	6
98729	17	87
78817	31	11
178840	20	59
178841	31	-90
58737	5	-22
118749	54	21
198802	39	11
38790	8	59
198803	68	58
18765	41	-12
98730	36	61
158762	23	32
98731	58	-84
98732	45	-56
98733	31	33
118750	34	47
138757	69	18
178842	54	-55
98734	39	-38
118751	33	56
98735	47	65
178843	44	-74
118752	29	30
18766	54	82
158763	4	-28
118753	10	96
98736	12	-74
178844	66	20
158764	56	100
78818	61	-3
78819	13	-56
38791	46	48
78820	58	66
138758	1	-74
178845	23	19
98737	44	41
58738	4	36
158765	59	26
138759	22	2
138760	11	-62
78821	63	98
118754	57	-15
58739	18	18
38792	30	-30
118755	71	68
18767	12	-54
138761	54	19
58740	65	-4
58741	10	-85
38793	39	26
118756	32	53
98738	55	45
58742	71	-83
98739	5	-19
58743	43	-66
18768	53	-38
198804	32	-89
138762	23	-37
178846	35	6
118757	40	-61
158766	8	79
78822	21	-8
38794	17	-22
198805	61	81
78823	62	-43
98740	54	6
118758	33	-69
178847	19	67
138763	48	13
18769	56	76
98741	49	39
38795	42	51
38796	42	-14
178848	23	26
178849	30	-52
138764	1	-28
118759	71	-87
118760	31	-1
58744	31	87
78824	4	-55
38797	8	-35
198806	41	77
18770	59	10
98742	50	-42
78825	61	-85
158767	5	-59
58745	19	28
58746	8	-41
178850	30	90
198807	68	-59
118761	51	-1
118762	70	75
98743	60	46
58747	51	9
18771	5	-18
198808	6	14
198809	31	-75
58748	56	96
178851	62	-44
198810	17	-58
158768	54	-68
158769	63	-6
118763	34	7
98744	1	-15
138765	23	92
138766	12	12
198811	50	-67
118764	54	44
58749	64	29
158770	12	-74
138767	54	-81
178852	68	47
138768	12	-50
78826	36	-49
18772	46	96
58750	9	-53
118765	29	-73
158771	13	25
158772	70	14
38798	67	-92
198812	65	55
78827	29	-29
18773	7	-15
58751	12	45
118766	17	19
78828	41	86
38799	60	46
78829	14	-11
178853	27	67
58752	63	20
78830	20	-79
38800	61	89
38801	28	51
78831	46	-56
38802	18	16
98745	67	67
18774	43	37
158773	1	-55
38803	5	-50
58753	12	-6
158774	25	22
78832	65	-30
158775	21	-25
178854	49	50
38804	18	-87
18775	31	-42
138769	35	-59
58754	37	-90
38805	70	92
138770	40	-84
118767	41	86
158776	32	-85
38806	13	-74
78833	8	50
98746	26	72
38807	16	-15
138771	53	22
58755	42	-47
198813	29	-42
198814	56	-78
118768	69	-83
18776	12	-10
58756	35	55
78834	12	-32
58757	13	32
118769	31	-12
38808	30	-28
98747	34	65
98748	31	-97
38809	48	28
198815	34	32
18777	42	38
18778	40	93
138772	38	-90
178855	60	60
118770	55	-85
198816	14	7
178856	1	32
18779	43	-92
78835	14	-77
178857	21	-81
158777	2	49
118771	56	-29
58758	29	4
18780	65	39
158778	57	77
38810	42	3
198817	46	29
78836	60	-58
58759	1	-32
18781	20	10
98749	59	33
38811	12	-44
38812	41	59
178858	36	-48
118772	44	61
118773	71	-3
58760	58	100
158779	4	70
18782	35	88
38813	70	37
58761	57	-10
18783	42	18
78837	37	-92
58762	29	22
158780	43	72
78838	53	-55
38814	6	39
118774	45	51
138773	48	-36
98750	47	-66
158781	16	10
38815	29	-50
38816	15	70
118775	25	63
58763	49	-15
198818	65	46
198819	56	50
118776	55	-55
98751	70	-55
158782	69	-70
58764	15	45
118777	57	-100
198820	19	-34
138774	35	38
58765	56	26
158783	7	-56
78839	55	-66
78840	5	18
18784	19	30
78841	47	-20
98752	56	-46
98753	14	79
178859	19	-85
118778	46	52
98754	36	74
18785	40	-48
118779	23	14
138775	35	-6
158784	56	36
18786	20	46
38817	44	-80
38818	11	76
78842	41	-67
38819	48	1
138776	64	-53
58766	18	-57
178860	1	40
178861	10	45
138777	30	90
38820	32	64
18787	43	40
198821	13	-98
78843	65	-69
58767	31	0
78844	46	-82
98755	67	41
58768	34	-37
158785	63	10
158786	26	-41
158787	26	-21
38821	38	35
18788	43	49
78845	34	-93
138778	31	-94
118780	2	98
158788	3	-9
58769	11	77
138779	3	66
98756	65	-34
78846	37	-24
58770	41	-27
18789	63	-23
78847	42	-24
178862	29	67
198822	9	-51
78848	31	-48
178863	21	-37
38822	29	-98
58771	54	-79
138780	12	56
38823	65	-70
58772	22	-72
78849	51	46
38824	25	33
38825	65	-85
98757	71	-61
58773	6	-80
178864	13	-2
198823	12	72
178865	63	-93
98758	58	1
118781	19	-44
78850	50	80
58774	30	81
18790	27	50
38826	23	-90
118782	1	-18
138781	4	-37
58775	56	-33
58776	58	24
198824	60	-45
38827	59	12
98759	12	-5
38828	26	-77
138782	20	82
58777	27	4
158789	34	47
118783	24	-53
78851	56	-52
158790	47	79
18791	29	-21
98760	59	11
38829	18	-65
38830	63	-43
178866	5	-25
118784	67	49
78852	19	12
198825	26	-3
138783	30	-54
178867	30	5
198826	56	33
58778	56	31
138784	17	91
158791	15	-49
58779	56	-49
158792	68	-8
118785	26	73
198827	19	92
78853	54	-65
98761	29	-9
178868	19	-54
98762	24	-6
58780	36	65
138785	23	40
178869	34	-74
198828	2	72
198829	63	80
158793	31	17
78854	52	-85
98763	10	-89
78855	71	45
178870	35	50
118786	64	63
78856	19	71
78857	34	89
38831	54	-94
158794	26	75
118787	24	5
118788	32	10
38832	55	22
58781	14	41
58782	33	-96
118789	21	74
38833	11	-44
58783	55	-14
178871	65	17
158795	16	57
78858	19	7
138786	66	-68
198830	17	-50
118790	52	-96
198831	37	22
18792	37	22
118791	19	34
118792	25	-66
198832	48	10
198833	65	99
58784	26	-59
178872	42	94
18793	44	-39
178873	36	53
138787	22	30
118793	52	91
58785	24	-82
198834	35	58
138788	17	-33
38834	49	39
78859	21	-100
18794	20	42
78860	21	35
58786	65	-20
38835	65	-42
158796	63	-45
58787	59	-2
38836	41	-3
118794	32	72
98764	28	-26
38837	68	34
138789	53	-1
198835	4	4
138790	19	-41
98765	65	-48
58788	22	29
158797	9	-43
158798	26	72
118795	10	-63
178874	55	-99
158799	65	-57
178875	39	73
158800	54	0
98766	8	-36
78861	3	85
58789	11	54
198836	67	-13
58790	25	23
38838	18	-97
138791	5	-39
118796	37	-71
118797	7	-89
38839	34	28
38840	12	-4
38841	35	-81
58791	20	24
18795	43	32
178876	28	-66
198837	53	9
98767	61	73
118798	21	-4
98768	65	-45
38842	31	-43
118799	39	6
18796	43	44
118800	50	-61
58792	31	-85
58793	21	18
98769	20	-89
58794	46	94
98770	56	28
38843	21	33
118801	17	-11
198838	25	-77
138792	19	-51
118802	69	98
38844	61	-72
118803	32	99
38845	26	65
118804	36	16
98771	47	99
38846	6	-71
138793	51	-87
38847	57	76
98772	36	-70
118805	1	2
18797	29	14
158801	25	80
78862	33	49
198839	16	38
198840	41	62
78863	68	71
18798	43	76
198841	62	-77
178877	41	-92
158802	6	43
18799	1	26
158803	24	66
138794	34	-41
38848	64	-92
38849	4	-34
58795	30	-96
158804	48	-4
118806	58	-56
58796	56	-94
78864	19	1
178878	30	9
118807	19	-60
98773	29	-47
98774	6	49
98775	65	-15
158805	14	-17
58797	48	-92
178879	20	-63
98776	41	-75
158806	46	-69
18800	53	71
198842	20	61
178880	12	-13
138795	30	52
58798	33	-58
58799	62	-41
118808	57	-19
18801	6	24
18802	37	39
138796	38	15
78865	6	-12
98777	1	-96
198843	32	70
138797	43	-54
58800	33	-13
58801	32	20
138798	44	95
198844	23	-75
18803	57	19
118809	18	48
118810	20	14
78866	1	39
38850	52	80
178881	68	-15
38851	31	-90
138799	44	-16
98778	13	87
78867	20	-92
98779	31	54
18804	13	0
138800	49	-30
118811	6	-71
118812	27	63
178882	50	1
78868	17	-82
38852	54	40
98780	21	16
38853	20	38
58802	39	-38
98781	54	95
98782	62	76
18805	43	-1
98783	59	17
58803	58	92
178883	49	-18
118813	14	44
138801	26	87
38854	59	11
118814	40	-73
158807	42	19
158808	44	-85
38855	21	11
18806	11	39
78869	63	71
178884	48	-30
98784	25	-34
138802	48	-40
58804	7	-28
38856	33	-3
198845	44	-67
38857	43	-20
158809	19	55
198846	4	-16
198847	53	-40
78870	28	-2
38858	69	-77
18807	62	84
118815	55	-10
118816	16	-23
118817	12	-6
118818	36	-46
158810	32	51
98785	1	98
118819	25	-75
38859	29	25
118820	19	23
58805	40	35
78871	24	57
178885	33	-69
118821	43	-79
78872	10	34
138803	56	18
78873	67	27
158811	71	-21
38860	52	-28
118822	37	68
18808	12	-27
138804	33	-49
98786	60	-78
18809	34	79
158812	47	-39
198848	7	19
138805	36	-37
118823	21	-22
198849	46	32
78874	56	-100
58806	46	8
178886	33	-5
18810	8	-21
178887	49	44
78875	9	44
78876	52	69
98787	57	-71
38861	11	-75
38862	30	-52
58807	29	-98
78877	60	-25
198850	17	41
58808	56	77
78878	52	-80
78879	64	95
78880	65	-75
158813	8	-34
58809	66	-82
38863	56	-69
58810	54	-96
18811	43	65
78881	52	-63
198851	61	92
38864	52	34
178888	51	100
78882	27	-13
138806	68	-91
38865	11	-17
98788	20	41
58811	50	95
98789	14	-65
58812	52	-34
58813	31	22
198852	2	2
178889	29	-79
178890	56	62
78883	65	-95
158814	64	-29
58814	22	56
78884	18	-1
78885	23	46
178891	45	-19
78886	29	13
178892	36	-19
178893	59	-85
58815	55	74
78887	47	-93
178894	42	-7
98790	60	99
18812	8	-3
58816	15	-6
98791	9	-30
118824	70	9
178895	54	66
198853	56	96
18813	13	4
178896	37	18
18814	43	-65
78888	17	-25
118825	7	-79
198854	18	61
18815	20	90
118826	14	-19
78889	36	71
58817	60	-12
118827	33	-94
18816	5	-25
18817	56	18
38866	40	31
118828	46	-4
38867	34	26
118829	62	42
98792	30	-58
18818	49	-1
58818	36	-43
158815	47	83
178897	19	66
198855	29	-96
38868	70	96
178898	30	-68
58819	46	60
158816	32	22
18819	20	-84
98793	27	90
138807	41	53
198856	24	66
58820	21	17
158817	56	100
98794	41	-96
98795	36	-94
18820	7	94
38869	68	55
98796	20	42
178899	37	-81
118830	51	-66
98797	58	44
78890	25	-11
178900	63	63
118831	41	-14
38870	68	36
18821	65	-21
18822	43	11
78891	10	27
118832	51	75
198857	24	74
78892	1	9
178901	35	29
178902	34	-67
98798	63	14
198858	47	-80
18823	1	-86
158818	7	-81
118833	69	50
118834	21	-53
138808	58	21
18824	19	19
158819	59	69
78893	36	-63
98799	30	7
178903	37	-98
18825	19	29
158820	11	98
118835	38	-14
198859	52	15
118836	25	-8
198860	41	57
78894	20	-99
78895	63	21
18826	7	-19
18827	12	35
138809	9	-69
18828	7	-30
198861	12	52
118837	62	89
38871	2	-63
98800	45	-70
138810	71	-44
18829	1	66
158821	42	81
98801	65	-11
58821	60	-46
18830	43	57
78896	64	-84
98802	38	4
18831	51	26
78897	46	-86
158822	28	-25
138811	36	-70
138812	46	92
38872	34	-75
98803	56	40
178904	53	72
158823	68	-23
138813	16	49
158824	53	-42
138814	40	45
178905	70	66
58822	14	-78
158825	52	60
178906	38	76
138815	59	-20
138816	57	66
38873	49	81
178907	4	-13
118838	51	-44
138817	21	-98
18832	64	2
158826	17	-5
78898	69	-36
178908	8	70
18833	7	-96
38874	5	62
178909	26	23
78899	54	52
178910	11	-24
98804	35	-33
58823	54	13
58824	11	2
118839	48	48
18834	63	-46
38875	65	-21
98805	1	-81
158827	70	37
58825	4	-23
18835	43	2
198862	38	-17
98806	29	-34
118840	54	36
158828	37	63
118841	3	-50
178911	46	-93
118842	12	58
198863	29	15
158829	19	-79
18836	29	75
158830	1	-75
138818	61	-66
78900	23	7
98807	21	6
178912	50	89
58826	29	-93
158831	65	-80
78901	15	6
18837	46	88
58827	23	85
18838	65	53
138819	7	99
18839	43	-11
158832	42	92
78902	18	87
178913	18	56
38876	41	87
18840	57	-37
78903	24	29
158833	41	37
198864	25	8
198865	58	-31
98808	60	37
158834	33	-60
98809	36	41
118843	65	43
98810	57	-7
58828	40	-92
178914	2	49
178915	48	-97
138820	30	-52
158835	11	-44
98811	32	9
118844	25	-39
38877	14	-16
158836	22	-5
18841	23	-100
158837	46	-74
138821	29	56
198866	12	-1
138822	8	-3
98812	64	64
58829	29	82
18842	43	23
158838	25	-12
78904	53	-80
38878	1	23
138823	59	15
38879	66	16
38880	16	23
98813	61	-40
98814	65	8
98815	15	-34
158839	30	-93
78905	7	69
178916	37	16
58830	14	-43
98816	38	-14
138824	29	12
38881	32	58
18843	55	-100
198867	12	41
38882	55	-79
58831	58	31
138825	41	97
178917	70	-47
158840	7	30
58832	40	-12
38883	59	-23
38884	47	67
158841	57	68
38885	56	39
58833	34	-47
158842	64	-27
138826	35	57
58834	20	38
178918	33	5
38886	19	98
18844	65	52
58835	41	-74
38887	38	10
78906	66	-32
98817	39	-89
18845	29	37
58836	8	-71
78907	56	-75
158843	19	34
118845	1	-46
18846	1	-57
98818	10	94
58837	31	6
178919	23	49
78908	18	43
78909	68	-69
38888	7	-77
158844	20	-93
118846	69	-72
98819	47	31
178920	25	73
38889	29	-37
78910	59	40
58838	16	-6
18847	4	55
18848	20	79
158845	38	1
18849	33	-5
38890	5	45
158846	54	39
198868	58	-15
58839	70	-78
78911	30	-99
58840	33	-48
58841	30	-47
198869	57	98
98820	51	-48
158847	20	80
138827	29	52
178921	62	59
118847	33	83
98821	39	-44
158848	69	-74
198870	32	59
118848	20	96
158849	28	-2
158850	38	-34
158851	52	55
158852	6	-29
18850	43	38
138828	21	81
18851	19	4
38891	14	6
158853	3	79
98822	48	-9
158854	6	87
58842	52	-50
98823	48	20
98824	56	26
118849	4	-62
138829	9	61
58843	29	63
38892	11	-35
138830	12	-39
118850	34	-75
178922	42	-78
158855	60	46
138831	63	-26
98825	26	65
58844	59	-73
78912	33	-10
198871	39	11
58845	37	-29
98826	35	18
178923	26	-19
118851	16	-5
118852	8	-68
58846	30	13
18852	56	71
98827	30	41
178924	9	32
158856	2	-97
18853	29	-92
198872	59	59
78913	30	84
98828	1	51
138832	6	-54
138833	69	-79
58847	68	6
78914	62	54
198873	70	9
18854	55	27
18855	63	58
98829	69	-37
178925	30	-74
18856	57	14
178926	41	73
98830	5	-62
98831	32	70
158857	63	-20
138834	26	54
58848	57	87
158858	26	21
198874	70	-5
198875	58	-72
38893	4	68
178927	49	31
138835	36	-80
58849	44	-46
78915	49	-59
38894	23	-92
118853	55	-27
78916	21	68
198876	50	64
98832	1	80
198877	70	79
18857	68	66
78917	2	17
18858	21	44
178928	13	-10
158859	11	32
158860	71	72
198878	23	-11
98833	20	-84
138836	18	-60
138837	60	-20
78918	57	77
58850	19	31
78919	10	-42
118854	36	41
58851	40	45
118855	49	64
98834	68	-75
58852	30	53
178929	22	37
38895	65	13
118856	49	-17
138838	22	20
98835	63	69
18859	61	-27
138839	7	-99
198879	37	64
18860	34	54
138840	57	76
118857	29	30
78920	13	29
138841	5	89
38896	16	-90
58853	61	-8
138842	37	92
58854	29	89
138843	39	-26
198880	38	23
98836	71	34
18861	55	53
158861	57	59
38897	4	84
38898	36	98
178930	54	-87
118858	32	-81
118859	24	-3
178931	37	-64
198881	48	50
78921	71	0
58855	15	75
38899	49	19
178932	24	36
118860	2	-90
158862	57	-90
118861	26	60
138844	15	7
58856	32	-59
198882	56	77
118862	21	-64
98837	61	-28
98838	32	-3
98839	51	-68
138845	24	-64
58857	46	20
38900	13	-36
38901	25	34
178933	40	-16
178934	33	-7
58858	30	57
118863	53	-97
58859	8	41
78922	48	-79
138846	46	-94
18862	30	-60
118864	42	56
158863	41	-58
198883	31	-1
138847	49	-42
58860	8	25
38902	20	86
58861	17	75
178935	44	82
38903	25	87
178936	32	75
98840	24	-47
118865	2	-27
138848	25	51
18863	53	-90
78923	44	-39
98841	14	23
138849	3	-34
58862	63	-17
138850	11	44
38904	35	-43
18864	43	20
138851	36	37
98842	51	9
138852	17	-35
178937	20	22
18865	12	27
98843	30	-31
118866	59	-4
78924	27	-23
118867	42	-76
98844	70	48
98845	67	-75
38905	2	52
78925	54	15
98846	20	23
178938	33	97
98847	37	19
98848	10	44
38906	14	10
178939	12	93
198884	21	-80
198885	71	-86
38907	19	-13
18866	43	-74
138853	65	-11
138854	31	-49
18867	13	42
158864	57	-34
78926	21	75
38908	44	97
158865	60	-41
78927	8	-27
198886	4	39
118868	59	23
38909	10	82
118869	5	-62
38910	17	52
18868	12	-32
138855	26	-84
78928	56	85
158866	64	-21
118870	47	-36
118871	19	14
158867	37	64
78929	66	81
158868	8	72
118872	35	23
18869	54	93
98849	2	11
118873	6	-43
178940	22	79
58863	15	48
58864	55	13
178941	37	-94
98850	10	-16
38911	40	10
198887	21	80
158869	2	48
178942	22	24
58865	17	-60
38912	45	6
138856	29	-16
38913	23	48
98851	34	92
138857	40	81
58866	58	-30
78930	62	98
78931	42	14
138858	69	-26
158870	18	-78
18870	41	-75
198888	47	-29
58867	7	-63
58868	7	41
178943	15	64
78932	68	71
78933	15	-54
138859	60	-86
78934	42	-18
198889	41	8
78935	19	89
58869	18	-31
158871	54	-67
98852	24	25
58870	28	-23
138860	56	-43
138861	29	31
158872	33	17
78936	19	-46
178944	57	81
138862	29	20
158873	9	-72
38914	21	19
118874	62	-83
18871	52	-21
118875	33	-49
38915	59	47
118876	40	-28
98853	59	-53
138863	32	89
98854	42	-90
178945	52	30
78937	32	-27
178946	39	16
58871	64	-86
138864	54	5
18872	30	-34
198890	1	17
158874	31	-40
58872	8	96
78938	65	99
158875	15	62
58873	46	92
78939	34	78
138865	7	-5
78940	37	-52
98855	68	-95
178947	64	-45
38916	7	-26
38917	33	75
158876	35	-12
118877	12	-100
158877	3	-47
98856	29	94
98857	13	-49
58874	10	-3
118878	12	77
58875	55	-92
118879	45	-29
98858	54	-42
78941	68	-56
158878	16	-39
198891	30	75
38918	45	25
18873	43	-40
178948	36	30
38919	37	85
118880	55	56
158879	45	99
58876	34	-93
138866	19	29
78942	36	-42
138867	69	-46
38920	47	-96
58877	14	18
78943	53	29
78944	57	-41
138868	41	35
58878	31	44
158880	67	92
138869	11	55
118881	41	-26
138870	13	27
58879	29	29
78945	45	-62
138871	9	73
118882	11	41
38921	7	-31
198892	23	-90
58880	13	-39
118883	5	38
18874	43	-66
58881	53	86
158881	9	-37
158882	13	63
198893	70	59
118884	27	-24
78946	38	-72
78947	33	79
138872	68	-74
78948	40	-54
178949	21	-27
58882	64	52
118885	41	27
38922	29	-41
78949	54	64
158883	57	-21
58883	68	56
18875	5	73
18876	56	-89
98859	37	-64
158884	47	43
158885	14	-18
158886	70	47
98860	1	-100
178950	55	-87
18877	8	19
38923	17	-24
118886	25	37
38924	56	-50
118887	4	-93
158887	55	66
178951	31	49
118888	36	11
38925	21	8
38926	50	-7
138873	22	-80
198894	19	93
138874	48	-77
58884	24	-29
158888	37	-52
58885	61	62
158889	14	77
38927	37	-21
58886	8	-12
78950	57	-67
38928	55	-81
158890	38	-28
118889	70	20
18878	52	71
198895	62	77
58887	53	5
38929	9	-96
138875	19	78
158891	36	-99
18879	70	-44
158892	41	-20
198896	2	53
178952	8	69
118890	69	91
18880	41	-59
158893	33	-36
38930	5	-5
118891	19	100
18881	25	84
38931	27	-54
18882	44	49
18883	8	-45
58888	15	55
58889	40	50
78951	63	-73
178953	40	24
178954	33	-3
198897	64	92
118892	25	76
38932	47	71
58890	7	-46
18884	61	39
78952	26	-90
198898	25	1
198899	25	-2
178955	29	58
198900	42	53
118893	60	-87
158894	57	79
118894	42	35
38933	15	31
138876	47	56
138877	49	-29
18885	68	-41
18886	47	90
78953	42	39
118895	32	98
178956	17	85
138878	12	93
118896	6	-57
18887	43	-31
58891	18	72
178957	3	-27
38934	52	52
198901	55	-32
118897	33	71
138879	26	-56
78954	21	92
178958	71	-78
178959	40	13
118898	37	56
78955	58	45
198902	24	-4
118899	61	-67
38935	37	-14
138880	48	41
98861	1	6
58892	44	-24
98862	11	-31
158895	23	17
98863	56	-42
198903	32	-72
18888	43	78
78956	4	61
78957	37	58
178960	16	-82
138881	30	-5
198904	22	-57
98864	15	-44
178961	1	30
118900	9	-8
118901	54	-1
98865	6	21
138882	69	71
118902	18	-94
118903	55	85
118904	4	-17
98866	44	9
18889	40	-81
118905	59	94
98867	69	12
18890	43	24
58893	22	-77
38936	54	-14
158896	13	92
98868	41	52
198905	11	9
198906	7	43
58894	41	-10
118906	6	-98
158897	64	-56
18891	17	-59
138883	35	-18
158898	6	-91
138884	17	76
138885	12	-56
178962	37	-7
118907	35	-84
58895	33	35
118908	29	62
38937	19	66
198907	51	-14
138886	71	-57
98869	53	-19
98870	29	11
178963	59	7
198908	50	39
58896	67	-17
18892	29	-88
98871	53	24
118909	33	55
58897	19	-29
58898	9	-52
38938	35	42
138887	66	-7
198909	48	-57
18893	7	10
198910	15	-39
158899	60	-26
158900	11	-8
118910	42	2
38939	69	35
178964	29	-48
138888	69	-40
198911	60	60
78958	63	-36
18894	17	41
138889	36	89
158901	15	-25
138890	48	-54
118911	21	-76
118912	56	-25
38940	28	37
38941	42	-91
18895	71	-49
38942	42	-49
38943	29	-55
118913	46	-54
38944	49	-58
38945	64	-45
198912	58	23
118914	67	-93
38946	55	-88
158902	40	-90
98872	6	-1
78959	48	64
38947	67	72
98873	64	3
58899	29	-57
98874	31	-29
78960	69	54
138891	45	72
18896	7	41
38948	48	41
98875	63	-53
38949	20	11
18897	42	51
98876	5	82
78961	54	84
138892	14	76
118915	58	-94
18898	49	-41
118916	43	-83
198913	12	43
138893	63	3
198914	47	57
118917	14	78
138894	13	76
198915	31	-13
178965	42	90
98877	33	1
138895	38	-22
78962	34	-77
138896	11	79
98878	21	-41
58900	29	-16
18899	43	-72
118918	24	-99
78963	53	-74
18900	7	75
118919	32	18
198916	36	1
178966	5	-1
138897	49	2
198917	53	28
158903	23	9
178967	27	76
138898	1	34
58901	68	-89
118920	17	-60
198918	71	34
118921	1	-19
178968	26	-74
118922	61	2
38950	5	17
138899	10	68
98879	66	82
58902	20	-93
118923	2	-20
78964	24	-50
18901	69	76
98880	19	-22
138900	50	-46
198919	29	-16
138901	12	-82
58903	16	92
98881	3	48
78965	9	50
178969	42	94
78966	57	-26
98882	49	91
18902	20	-42
58904	63	-29
198920	37	5
58905	11	95
118924	37	7
38951	65	-14
158904	29	90
18903	29	-2
138902	5	-63
158905	47	-64
18904	58	84
78967	65	-66
158906	68	77
58906	29	-78
78968	58	-79
78969	25	96
98883	17	-47
18905	43	-60
158907	49	85
38952	7	-26
118925	24	-5
78970	9	-60
98884	49	-84
138903	54	69
98885	46	34
98886	35	23
198921	52	-66
158908	26	-23
78971	68	-84
58907	59	58
118926	51	-80
98887	2	59
138904	38	-53
198922	42	69
78972	56	-24
178970	10	-9
178971	23	46
58908	34	-93
158909	59	-9
38953	35	-92
58909	61	82
58910	27	-95
58911	24	60
138905	11	-34
38954	31	8
58912	26	-23
158910	60	-81
178972	46	-71
18906	43	-77
138906	61	66
78973	61	76
18907	59	-75
78974	32	26
58913	23	-83
138907	39	-20
178973	42	-50
78975	19	-32
158911	18	26
98888	56	-62
158912	10	-51
98889	40	76
118927	40	41
138908	51	68
38955	56	10
58914	27	-53
158913	26	-30
18908	43	-90
38956	50	-28
198923	48	-78
98890	36	-14
78976	24	99
118928	57	23
18909	30	-68
198924	39	-96
18910	40	49
58915	33	-17
78977	32	85
18911	43	-71
78978	33	-98
18912	29	-49
198925	19	42
